YR,ID,SNM,STYP,FND,RGN,USC,SCR_EST,RK_EST,APS_APS,BGT_MCT,BGT_UBGT,BPS_BPS,BR_BCNT_SUM,CPSS_CPS,EHS_EHS,FACLT_EQP_TPC,FACLT_LAS,FACLT_RS_TRS,LBRT_USTL,LPK_LPK,LPS_LPS,LS_LB_SUM,LS_LU_SUM,SPK_SPK,STL_MCT,STL_USTL,VPS_VPS,VUC_UC_LUC
2021,204,서울불교대학원대학교,대학원대학,사립,서울,-,60.444360976190495,345,1.2999999523162842,21000000,2879088000,57.400001525878906,10392,81103.5,0.0,3,218.6000061035156,51,2685721148,0.0,2.200000047683716,459,154,4.900000095367432,14679730,2685721148,0.8999999761581421,154
2021,205,서울사이버대학교,대학,사립,서울,A그룹,58.66196715223671,378,0.0,21325000,55163277000,4.800000190734863,58908,1729.2,0.0,4,122.0,4,51181367864,0.0,0.2000000029802322,3169,1355,0.0,21325000,51181367864,0.1000000014901161,1355
2021,206,서울사회복지대학원대학교,대학원대학,사립,서울,-,57.589726277777814,385,1.2999999523162842,1638000,3294557000,34.70000076293945,5934,4653.3,0.0,4,158.0,24,3808465621,0.0,1.0,185,27,6.300000190734863,795710,3808465621,2.0999999046325684,359
2021,207,서울상담심리대학원대학교,대학원대학,사립,서울,-,63.18782030158731,269,3.400000095367432,35000000,17815809641,69.69999694824219,8713,253284.7,50.5,6,380.1000061035156,77,17854946906,8.899999618530273,1.7000000476837158,353,69,7.099999904632568,31660584,17854946906,4.199999809265137,520
2021,208,서울성경신학대학원대학교,대학원대학,사립,서울,-,63.80223013852813,245,2.700000047683716,5146000,795754000,216.8999938964844,22559,36451.1,59.5,3,252.0,73,914462187,10.800000190734863,2.200000047683716,349,80,8.600000381469727,3790914,914462187,100.5999984741211,10458
2021,209,서울시립대학교,대학,공립,서울,A그룹,70.08308881651678,27,1.399999976158142,3468105000,106116646000,95.5999984741211,1124382,256705.9,26.5,225,16414.69921875,2395,115167060234,2.0999999046325684,3.5,86919,4951,2.200000047683716,3019374622,115167060234,38.09999847412109,447930
2021,210,서울신학대학교,대학,사립,경기,C그룹,66.44888643478622,125,1.5,97533000,38348000000,116.5999984741211,353538,43015.8,41.400001525878906,33,4529.0,748,36140797442,0.699999988079071,4.900000095367432,18703,1308,1.399999976158142,130424000,36140797442,13.800000190734863,41930
2021,211,서울여자간호대학교,전문대학,사립,서울,C그룹,59.604924190476254,363,1.2999999523162842,35000000,10842733048,41.59999847412109,38896,52247.5,68.0,20,1195.0,327,11008040115,1.100000023841858,0.0,1959,39,1.100000023841858,48799141,11008040115,0.0,44
2021,212,서울여자대학교,대학,사립,서울,B그룹,65.51207129375433,168,1.399999976158142,396033290,98690644541,96.0999984741211,710543,95266.9,55.79999923706055,105,10449.0,1570,92348043731,1.0,1.5,164769,2501,1.100000023841858,704212725,92348043731,0.800000011920929,5898
2021,213,서울예술대학교,전문대학,사립,경기,B그룹,66.29684647283405,139,0.3000000119209289,189300000,48253822000,34.900001525878906,108174,60973.8,45.5,34,1092.0,242,49765148142,0.6000000238418579,1.7000000476837158,23917,836,0.8999999761581421,189079808,49765148142,6.699999809265137,20931
2021,214,서울외국어대학원대학교,대학원대학,사립,서울,-,56.46485410989017,399,0.4000000059604645,0,3926530000,17.399999618530273,3398,0.0,9.0,0,73.0,75,4454646760,5.5,0.0,0,0,5.5,0,4454646760,0.8999999761581421,175
2021,215,서울장신대학교,대학,사립,경기,C그룹,64.52235177583773,203,2.5,78800000,9781717420,157.6999969482422,126776,91358.4,71.80000305175781,37,1805.0,328,9164780908,2.799999952316284,3.0,3122,225,3.5999999046325684,73452131,9164780908,1.2999999523162842,1084
2021,216,서울한영대학교,대학,사립,서울,C그룹,64.29936219747165,215,1.7000000476837158,70000000,10404152000,144.6999969482422,133863,55571.1,44.900001525878906,21,1550.5,243,8165459750,3.299999952316284,0.2000000029802322,983,183,3.799999952316284,51403240,8165459750,8.800000190734863,8100
2021,217,서원대학교,대학,사립,충북,B그룹,66.9945979055964,75,1.100000023841858,406000000,77432894000,104.0,730614,57768.8,16.899999618530273,25,7606.7998046875,1136,74187364604,1.0,1.100000023841858,12907,1197,1.0,405999421,74187364604,11.199999809265137,78614
2021,218,서일대학교,전문대학,사립,서울,A그룹,64.54093968253984,200,0.4000000059604645,185948000,79092609000,31.799999237060547,192306,33440.3,52.79999923706055,37,2519.0,613,74286668920,0.4000000059604645,1.0,7625,249,0.4000000059604645,202480751,74286668920,0.8999999761581421,5677
2021,219,서정대학교,전문대학,사립,경기,A그룹,60.38405951731611,347,0.2000000029802322,141116000,62981867951,17.299999237060547,93612,21605.7,16.200000762939453,12,1157.0,306,61928250731,0.3000000119209289,0.0,400,39,0.4000000059604645,116929851,61928250731,0.3000000119209289,1820
2021,220,서해대학,전문대학,사립,전북,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,221,선교청대학교,대학,사립,충남,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,222,선린대학교,전문대학,사립,경북,C그룹,61.54025048290604,317,0.5,47239000,28801261000,37.20000076293945,86778,19158.0,58.70000076293945,12,1140.0,385,25414943440,0.8999999761581421,0.6000000238418579,1728,91,1.2999999523162842,44638230,25414943440,0.5,1200
2021,223,선문대학교,대학,사립,충남,B그룹,66.59366292161967,112,1.2999999523162842,790000000,123373732000,76.5999984741211,736251,82552.4,89.5999984741211,150,12967.0,2105,130185168484,1.0,1.100000023841858,83553,2072,1.0,792998803,130185168484,8.0,76636
2021,224,선학유피대학원대학교,대학원대학,사립,경기,-,60.79268821356422,338,21.5,10000000,4519176000,703.9000244140625,42236,175134.7,53.29999923706055,13,1657.0,69,4148541940,13.0,13.5,1128,67,19.5,10508080,4148541940,1.899999976158142,113
2021,225,성결대학교,대학,사립,경기,B그룹,66.90015453590316,86,1.5,351072000,58806300000,99.9000015258789,579675,62016.0,41.09999847412109,103,8693.7998046875,1175,59621583495,1.0,1.399999976158142,23218,1212,1.100000023841858,359817010,59621583495,3.5999999046325684,20686
2021,226,성공회대학교,대학,사립,서울,C그룹,66.91553273734912,84,1.7000000476837158,197837000,28449273000,110.0999984741211,268477,80150.4,29.0,40,4071.5,596,29134395356,1.2999999523162842,1.399999976158142,12570,619,1.2999999523162842,195486740,29134395356,0.6000000238418579,1512
2021,227,성균관대학교,대학,사립,서울,A그룹,75.95459995382386,5,1.5,4613635000,603723451000,79.5999984741211,2155845,168500.5,10.699999809265137,651,41619.69921875,6493,609101010429,1.2999999523162842,4.0,198496,12214,1.2999999523162842,4566363173,609101010429,66.19999694824219,1794916
2021,228,성산효대학원대학교,대학원대학,사립,인천,-,62.337754971417475,296,1.2000000476837158,11800000,2017000000,135.10000610351562,27702,41813.2,12.0,4,213.0,20,2285696796,5.599999904632568,0.8999999761581421,396,19,5.599999904632568,8571710,2285696796,0.3000000119209289,66
2021,229,성서침례대학원대학교,대학원대학,사립,경기,-,60.87333873248975,337,9.800000190734863,10000000,1061330000,665.7000122070312,23299,172693.7,20.5,2,528.0,115,941587096,0.0,30.299999237060547,1124,43,14.800000190734863,6044280,941587096,41.09999847412109,1440
2021,230,성신여자대학교,대학,사립,서울,A그룹,67.93896728731725,46,1.2000000476837158,650000000,120769707000,103.0999984741211,993879,72580.0,26.89999961853028,154,11734.0,2016,121912340323,1.100000023841858,1.2000000476837158,93370,2669,1.100000023841858,699888700,121912340323,5.900000095367432,57225
2021,231,성운대학교,전문대학,사립,경북,C그룹,60.26768450000006,348,0.4000000059604645,35208000,14113407000,32.79999923706055,52484,22109.2,49.5,16,604.0,160,14552604295,0.699999988079071,0.2000000029802322,775,73,0.699999988079071,35418890,14552604295,1.2999999523162842,2160
2021,232,성화대학,전문대학,사립,전남,B그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,233,세경대학교,전문대학,사립,강원,C그룹,59.39303453435652,365,0.5,21167800,11749077000,46.59999847412109,48471,21621.2,81.5,6,449.0,152,12865039707,1.0,0.3000000119209289,381,101,1.0,22486000,12865039707,0.5,537
2021,234,세계사이버대학,기타,기타,경기,-,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,235,세명대학교,대학,사립,충북,B그룹,67.48838698226439,55,1.600000023841858,507000000,100117708000,80.19999694824219,648657,61578.8,28.0,135,11963.0,1844,94624011367,0.3000000119209289,2.700000047683716,27728,1190,0.699999988079071,497803407,94624011367,3.299999952316284,26430
2021,236,세종대학교,대학,사립,서울,A그룹,70.71343064493269,24,1.2000000476837158,1543442469,210022948000,66.80000305175781,964855,99020.2,30.799999237060547,242,17313.400390625,3369,177427476842,1.0,1.2000000476837158,53242,3622,1.0,1431238112,177427476842,5.599999904632568,81093
2021,237,세한대학교,대학,사립,충남,C그룹,65.50931338977594,169,2.200000047683716,246198000,40808620000,86.4000015258789,344282,48008.8,48.29999923706055,54,8564.599609375,1387,40057662085,0.800000011920929,0.1000000014901161,2883,121,1.100000023841858,191267110,40057662085,1.600000023841858,6573
2021,238,송곡대학교,전문대학,사립,강원,C그룹,60.5169302650128,343,0.5,31064000,12800700000,27.39999961853028,17403,44140.5,27.5,4,324.0,60,8946367595,1.5,1.100000023841858,941,84,1.5,28029200,8946367595,1.899999976158142,1232
2021,239,송원대학교,대학,사립,광주,C그룹,66.77587310223544,100,1.100000023841858,167000000,31646498000,84.4000015258789,258680,55124.6,41.5,23,3488.0,650,32079816157,1.0,3.400000095367432,11732,242,1.2000000476837158,169012018,32079816157,5.0,15276
2021,240,송호대학교,전문대학,사립,강원,C그룹,61.99652678088581,306,0.800000011920929,21500000,12002797340,48.59999847412109,45965,22611.0,24.0,11,736.0,156,11081710117,1.100000023841858,2.0,2203,110,1.100000023841858,21389970,11081710117,4.900000095367432,4675
2021,241,수도국제대학원대학교,대학원대학,사립,서울,-,58.99165473687426,371,0.699999988079071,8500000,3458688000,62.79999923706055,23352,4704.6,4.5,8,246.0,12,3052546384,2.799999952316284,1.399999976158142,723,95,5.0,1750120,3052546384,1.2999999523162842,494
2021,242,수성대학교,전문대학,사립,대구,B그룹,65.04585051775693,181,1.2999999523162842,137700000,34317820000,37.0,129064,38595.2,38.09999847412109,81,4295.39990234375,978,35105330701,0.8999999761581421,1.7999999523162842,35266,661,0.800000011920929,134465676,35105330701,1.899999976158142,6788
2021,243,수원가톨릭대학교,대학,사립,경기,C그룹,60.03509164518812,353,16.5,134550000,10630710550,828.4000244140625,140831,722965.4,56.5,20,3033.10009765625,175,10611050506,5.400000095367432,63.900001525878906,12661,267,12.5,122904110,10611050506,100.9000015258789,17147
2021,244,수원과학대학교,전문대학,사립,경기,B그룹,64.39597513347773,209,1.0,154000000,62571366000,38.09999847412109,227741,23794.0,145.8000030517578,74,4791.0,834,64043592648,0.6000000238418579,0.800000011920929,6717,149,0.6000000238418579,142311732,64043592648,1.5,8674
2021,245,수원대학교,대학,사립,경기,B그룹,67.22264766640814,63,2.0,800000000,159709163000,95.9000015258789,947041,56217.4,48.400001525878906,53,18747.0,2500,168553977505,0.800000011920929,1.2999999523162842,16205,7276,0.800000011920929,555203457,168553977505,2.900000095367432,28891
2021,246,수원여자대학교,전문대학,사립,경기,B그룹,65.25149758727707,176,0.6000000238418579,129820000,56837429000,45.09999847412109,197082,28991.2,37.29999923706055,38,2263.5,473,59461927350,0.800000011920929,1.7999999523162842,9760,491,0.800000011920929,126604490,59461927350,8.0,34864
2021,247,숙명여자대학교,대학,사립,서울,A그룹,66.13261897574814,146,1.2999999523162842,1480377000,170098716000,104.0,1288814,157143.6,68.9000015258789,149,16496.5,2808,165252883870,0.8999999761581421,10.800000190734863,178050,5510,0.8999999761581421,1947165838,165252883870,8.199999809265137,102086
2021,248,순복음대학원대학교,대학원대학,사립,서울,-,61.52742863808416,318,1.100000023841858,0,0,246.6000061035156,28608,0.0,0.0,2,135.0,24,195674366,0.0,0.1000000014901161,14,8,4.199999809265137,0,195674366,1.2999999523162842,145
2021,249,순복음총회신학교,대학,사립,충북,C그룹,61.2719377722833,325,2.0999999046325684,0,0,136.5,25247,0.0,0.0,0,352.0,72,0,0.0,0.0,0,0,4.699999809265137,0,0,0.0,0
2021,250,순천제일대학교,전문대학,사립,전남,B그룹,63.2015577913773,267,1.7999999523162842,57000000,32867234000,45.20000076293945,115258,22870.9,1.7999999523162842,17,4501.0,510,34941938781,0.800000011920929,1.399999976158142,4047,306,0.800000011920929,58343684,34941938781,1.600000023841858,4092
2021,251,순천향대학교,대학,사립,충남,A그룹,69.00038330766778,37,1.100000023841858,1524000000,196551064000,71.9000015258789,846645,120304.4,94.8000030517578,110,12801.7001953125,1718,199298500612,0.800000011920929,2.5,37215,1911,1.2000000476837158,1416103187,199298500612,7.599999904632568,89602
2021,252,숭실대학교,대학,사립,서울,A그룹,67.40105651795449,58,0.699999988079071,2194392000,200045433000,70.69999694824219,1141615,135621.1,33.099998474121094,72,11575.0,2719,220039801395,1.100000023841858,5.5,148708,7062,1.0,2189060310,220039801395,37.70000076293945,609113
2021,253,숭실사이버대학교,대학,사립,서울,B그룹,56.12613694588751,404,0.0,10000000,43927401000,1.5,9519,0.0,6.5,0,0.0,0,44338188902,0.0,0.0,127,75,0.1000000014901161,0,44338188902,0.2000000029802322,964
2021,254,숭의여자대학교,전문대학,사립,서울,B그룹,65.76269038211989,159,0.3000000119209289,147770000,36868833000,56.5,191896,35309.5,57.0,31,1132.300048828125,313,38591493785,0.8999999761581421,1.600000023841858,8276,143,1.0,119911110,38591493785,1.7999999523162842,6245
2021,255,신경주대학교,대학,사립,경북,C그룹,63.740979998779025,249,4.099999904632568,36000000,17730329150,375.0,411350,20037.4,76.19999694824219,26,3430.0,569,5596480754,1.2000000476837158,0.6000000238418579,1583,112,1.0,21981067,5596480754,0.699999988079071,734
2021,256,신구대학교,전문대학,사립,경기,A그룹,64.25682958538815,219,0.8999999761581421,200800000,67486093000,28.89999961853028,195134,26983.2,38.0,68,5567.0,1595,67887343349,0.3000000119209289,2.0,19179,598,0.3000000119209289,182109420,67887343349,5.0,33794
2021,257,신라대학교,대학,사립,부산,B그룹,66.3395702337682,136,1.2000000476837158,404000000,90927796000,77.19999694824219,741486,50520.5,27.89999961853028,192,10720.400390625,2091,94566034642,1.2000000476837158,3.5999999046325684,45512,1559,1.2000000476837158,485350827,94566034642,5.0,48203
2021,258,신성대학교,전문대학,사립,충남,B그룹,66.20913698507248,140,1.2000000476837158,106300000,41075567500,51.400001525878906,189161,42737.6,51.29999923706055,52,3762.0,1136,38143616600,0.6000000238418579,0.8999999761581421,6900,736,0.800000011920929,157188885,38143616600,8.100000381469727,29622
2021,259,신안산대학교,전문대학,사립,경기,B그룹,61.98606187301599,307,0.800000011920929,66000000,34276136517,34.70000076293945,141332,22104.8,24.5,62,2518.699951171875,476,36787047805,0.699999988079071,0.1000000014901161,1581,519,0.8999999761581421,89988660,36787047805,0.4000000059604645,1660
2021,260,신한대학교,대학,사립,경기,B그룹,66.81036922757893,96,1.2000000476837158,420751000,77174154169,67.19999694824219,453823,50972.3,48.400001525878906,91,8062.89990234375,1618,83545069426,0.699999988079071,0.800000011920929,7277,1135,1.100000023841858,344266710,83545069426,4.300000190734863,29004
2021,261,신흥대학교,전문대학,사립,경기,A그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,262,실천신학대학원대학교,대학원대학,사립,경기,-,63.702469986569014,255,2.700000047683716,8000000,1113358000,248.3999938964844,13167,83434.5,28.0,1,117.0,16,997573624,22.700000762939453,2.700000047683716,203,24,22.700000762939453,4422030,997573624,5.099999904632568,268
2021,263,아신대학교,대학,사립,경기,C그룹,63.89562138495034,241,1.7999999523162842,78210562,13150000000,117.8000030517578,141017,64430.1,20.799999237060547,17,2061.0,443,13004340366,0.8999999761581421,9.100000381469728,11825,559,0.8999999761581421,77122794,13004340366,3.200000047683716,3779
2021,264,아주대학교,대학,사립,경기,A그룹,71.59937935523736,18,1.2000000476837158,3308568000,294717688000,85.30000305175781,1138715,223753.1,92.5,74,16372.599609375,2758,264580845373,1.2000000476837158,2.900000095367432,69037,6323,1.399999976158142,2988445924,264580845373,12.100000381469728,161648
2021,265,아주자동차대학교,전문대학,사립,충남,C그룹,60.92728176068379,336,0.699999988079071,20883000,8301725000,51.20000076293945,46609,23124.3,66.0,6,558.0,153,9208860595,1.2000000476837158,0.6000000238418579,926,118,0.8999999761581421,21043120,9208860595,2.700000047683716,2485
2021,266,안동과학대학교,전문대학,사립,경북,B그룹,64.52355801970451,201,2.5,86750000,27054717867,52.5,137025,33514.5,77.0,56,5885.7001953125,663,26486103830,0.800000011920929,0.699999988079071,3428,169,0.800000011920929,87539999,26486103830,9.100000381469728,23856
2021,267,안산대학교,전문대학,사립,경기,A그룹,64.20906361064067,221,1.2000000476837158,129600000,45849812700,43.29999923706055,197047,29631.1,50.400001525878906,71,4870.60009765625,798,44256667873,0.699999988079071,0.2000000029802322,9503,272,0.800000011920929,134821460,44256667873,2.200000047683716,9796
2021,268,안양대학교,대학,사립,경기,B그룹,66.68799611516694,103,1.100000023841858,309000000,60230526000,90.5,482351,58172.3,40.400001525878906,66,5334.89990234375,1277,58005273601,0.800000011920929,0.3000000119209289,4852,408,0.800000011920929,310000000,58005273601,8.0,42638
2021,269,에스라성경대학원대학교,대학원대학,사립,경기,-,61.48920090709294,320,2.0,4000000,961504000,133.5,9743,17413.1,0.0,0,135.0,100,1104534737,0.0,8.899999618530273,790,58,11.800000190734863,1271155,1104534737,1.399999976158142,100
2021,270,여주대학교,전문대학,사립,경기,B그룹,63.78907824477874,247,1.399999976158142,120960000,43795543000,37.5,200922,23053.9,45.400001525878906,40,6494.10009765625,935,54378172947,0.4000000059604645,0.2000000029802322,4205,309,0.6000000238418579,123499550,54378172947,4.599999904632568,24500
2021,271,연성대학교,전문대학,사립,경기,A그룹,63.87143777777791,243,0.5,171891200,85158057786,34.70000076293945,209438,23218.0,43.0,73,3047.0,494,66143007730,0.3000000119209289,1.0,7893,751,0.4000000059604645,140004745,66143007730,0.800000011920929,4997
2021,272,연세대학교,대학,사립,서울,A그룹,78.59962708080802,2,2.200000047683716,8746900000,897495082000,90.0999984741211,2726922,267171.9,39.900001525878906,761,68830.1015625,7233,847554156133,1.7999999523162842,6.099999904632568,360861,19331,1.899999976158142,8086493184,847554156133,37.59999847412109,1137874
2021,273,연세대학교(미래),대학,사립,강원,B그룹,58.283365431117886,381,1.2999999523162842,1538595479,163654805000,75.0999984741211,622699,201188.4,23.799999237060547,253,10355.2998046875,1907,151994733221,1.399999976158142,7.5,119036,2854,1.7000000476837158,1667449056,151994733221,11.899999618530272,98250
2021,274,연암공과대학교,전문대학,사립,경남,C그룹,63.966474224610714,235,1.2999999523162842,39000000,18924949000,61.70000076293945,74461,31349.5,32.5,8,1533.0,322,20671982192,0.800000011920929,0.3000000119209289,2757,134,0.699999988079071,37838800,20671982192,9.600000381469728,11531
2021,275,연암대학교,전문대학,사립,충남,C그룹,63.32461192446641,263,1.7999999523162842,43320000,24402052000,63.5,70195,39270.2,22.799999237060547,22,1828.0,235,23821930614,1.0,0.3000000119209289,726,112,1.5,43393560,23821930614,7.0,7684
2021,276,영남대학교,대학,사립,경북,A그룹,71.39859940687094,21,1.5,2754860053,302491472000,81.5999984741211,1863424,107771.3,7.199999809265137,247,35460.1015625,3890,310665661605,1.100000023841858,1.7000000476837158,69526,6270,1.2999999523162842,2460526615,310665661605,7.900000095367432,179768
2021,277,영남사이버대학교,대학,사립,경북,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,278,영남신학대학교,대학,사립,경북,C그룹,64.5229395543346,202,5.099999904632568,60000000,7886314000,181.3999938964844,140955,25503.0,51.0,36,3914.0,502,7700763915,1.2999999523162842,3.200000047683716,3372,340,1.2999999523162842,19815842,7700763915,2.200000047683716,1673
2021,279,영남외국어대학,전문대학,사립,경북,C그룹,56.67189482539688,397,2.0,1700000,4866153507,52.900001525878906,26632,0.0,0.0,12,906.0,147,5918455315,0.0,0.0,0,0,1.100000023841858,0,5918455315,0.0,0
2021,280,영남이공대학교,전문대학,사립,대구,A그룹,65.18364214668678,178,0.800000011920929,162950000,68547531000,38.5,227299,27102.1,53.79999923706055,66,3904.199951171875,614,67165663774,0.800000011920929,0.699999988079071,6447,433,0.800000011920929,160200710,67165663774,2.0,12064
2021,281,영산대학교,대학,사립,경남,B그룹,66.4293286244066,127,1.2000000476837158,396607000,83619481000,66.69999694824219,481909,54122.6,40.79999923706055,151,7549.7998046875,1081,70515986692,1.100000023841858,0.3000000119209289,12510,897,1.100000023841858,391035571,70515986692,7.900000095367432,56880
2021,282,영산선학대학교,대학,사립,전남,C그룹,60.02633664213561,354,12.199999809265137,14000000,1667896000,1791.0,51938,241282.5,29.0,1,416.0,18,1069207732,29.39999961853028,15.899999618530272,963,49,29.39999961853028,6997193,1069207732,92.6999969482422,2687
2021,283,영진전문대학교,전문대학,사립,대구,A그룹,65.72110076459973,160,0.699999988079071,243000000,107020491000,44.400001525878906,355055,29728.8,61.20000076293945,107,4713.0,798,85966149536,0.800000011920929,0.4000000059604645,14118,1734,1.0,237474034,85966149536,4.699999809265137,37826
2021,284,예명대학원대학교,대학원대학,사립,서울,-,57.33691604906211,390,1.600000023841858,8000000,1824786000,72.4000015258789,17385,15058.2,0.0,4,309.0,50,1946382214,0.0,0.0,52,15,0.0,3613960,1946382214,1.2999999523162842,312
2021,285,예수대학교,대학,사립,전북,C그룹,60.26240716810968,349,2.0,31706400,6453535400,83.30000305175781,46565,62635.9,145.0,16,1076.0,245,6598271530,3.5999999046325684,54.70000076293945,31434,155,3.299999952316284,35013470,6598271530,8.100000381469727,4516
2021,286,예원예술대학교,대학,사립,전북,C그룹,56.88914662842716,394,0.5,10000000,19460160685,17.799999237060547,41764,2740.2,0.0,12,946.0,200,19451684891,0.0,0.0,229,60,0.0,6414840,19451684891,0.0,0
2021,287,오산대학교,전문대학,사립,경기,A그룹,63.37205829509393,261,0.6000000238418579,124194250,42589433000,33.400001525878906,172526,26843.4,33.0,80,2685.0,579,47891403905,0.4000000059604645,0.2000000029802322,4744,1142,0.4000000059604645,138458000,47891403905,1.0,5307
2021,288,온석대학원대학교,대학원대학,사립,경기,-,61.969717876179395,308,1.2000000476837158,7000000,2672102240,187.3999938964844,30363,1192.8,11.0,3,199.0,24,1876710054,6.0,0.2000000029802322,46,13,10.800000190734863,193240,1876710054,1.2000000476837158,190
2021,289,용인대학교,대학,사립,경기,B그룹,65.44011794522345,172,1.2000000476837158,400223000,80719371000,61.70000076293945,424229,56453.5,9.300000190734863,161,7677.7001953125,885,80306319248,0.5,0.1000000014901161,7311,305,0.699999988079071,388061380,80306319248,3.299999952316284,22886
2021,290,용인예술과학대학교,전문대학,사립,경기,B그룹,63.70614349062058,254,0.800000011920929,92600000,33722882760,42.5,165939,23730.8,70.80000305175781,23,2513.89990234375,719,37419568633,0.3000000119209289,1.2999999523162842,6523,304,0.3000000119209289,92597480,37419568633,8.5,33024
2021,291,우석대학교,대학,사립,전북,B그룹,66.70587063389412,102,2.0999999046325684,459000000,86943200000,95.5999984741211,812100,54111.4,65.4000015258789,99,16996.400390625,1807,88071083171,0.800000011920929,0.699999988079071,24580,1409,1.0,459514243,88071083171,8.600000381469727,72766
2021,292,우송공업대학,전문대학,사립,대전,B그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,293,우송대학교,대학,사립,대전,A그룹,65.66187467105308,162,2.0,580000000,108684484000,59.70000076293945,618564,55727.2,15.0,97,20454.0,1037,117178967222,0.5,0.6000000238418579,11653,945,1.2999999523162842,577166242,117178967222,1.5,15951
2021,294,우송정보대학,전문대학,사립,대전,B그룹,62.242666055555674,298,0.4000000059604645,100000000,36616892200,38.70000076293945,176155,13816.6,45.5,100,1453.0,284,40923143533,0.3000000119209289,0.1000000014901161,2051,217,0.5,62962450,40923143533,1.7999999523162842,7976
2021,295,울산과학기술원,대학,국립,울산,C그룹,73.04048278144079,12,2.5999999046325684,1850000000,283943524000,66.80000305175781,264107,384630.9,5.400000095367432,109,10657.0,1064,278915471848,1.7000000476837158,2.200000047683716,16701,1700,2.200000047683716,1520445897,278915471848,12.0,47538
2021,296,울산과학대학교,전문대학,사립,울산,A그룹,64.3041001810968,214,0.8999999761581421,181152000,53644979000,33.099998474121094,189053,24660.4,57.79999923706055,58,4940.7998046875,1351,63510899460,0.4000000059604645,0.6000000238418579,7542,720,0.3000000119209289,141032558,63510899460,2.400000095367432,13740
2021,297,울산대학교,대학,사립,울산,A그룹,73.71077073593077,10,1.600000023841858,4062657000,220567149000,81.0999984741211,1141360,270354.2,18.600000381469727,130,22111.69921875,3316,236513734178,1.600000023841858,2.200000047683716,48054,4298,1.5,3806856860,236513734178,9.0,126933
2021,298,웅지세무대학교,전문대학,사립,경기,C그룹,55.27231233333338,412,3.400000095367432,0,9351225000,9.199999809265137,10164,0.0,0.0,0,2818.0,654,8824463557,0.0,0.0,0,0,1.2000000476837158,0,8824463557,0.0,0
2021,299,원광대학교,대학,사립,전북,A그룹,67.54426274693735,52,1.2999999523162842,1536595838,185288332000,97.5999984741211,1603906,88027.6,76.4000015258789,150,21480.30078125,3427,196075018156,0.6000000238418579,1.0,76953,3685,1.0,1446381804,196075018156,19.700000762939453,324157
2021,300,원광보건대학교,전문대학,사립,전북,B그룹,62.45137766450223,294,0.5,80000000,47062040000,42.29999923706055,194132,22786.0,23.700000762939453,3,2016.0,457,50200374241,0.699999988079071,5.400000095367432,25338,258,0.6000000238418579,104656000,50200374241,0.6000000238418579,2676
2021,301,원불교대학원대학교,대학원대학,사립,전북,-,62.15844676640037,299,9.0,3200000,1458030000,582.7000122070312,26806,51453.0,0.0,2,379.0,42,1008450255,0.0,6.800000190734863,343,38,0.0,2366840,1008450255,28.299999237060547,1300
2021,302,웨스트민스터신학대학원대학교,대학원대학,사립,경기,-,65.22371166910874,177,3.0999999046325684,40000000,5000000000,103.0,47167,72052.4,10.5,18,1303.0,102,4911612658,0.0,4.099999904632568,2305,173,1.2000000476837158,33000000,4911612658,5.099999904632568,2315
2021,303,위덕대학교,대학,사립,경북,C그룹,67.15152184833715,65,2.0,173000000,30521685000,90.4000015258789,294574,61773.8,42.0,30,5933.0,908,31692698606,0.699999988079071,0.800000011920929,5246,366,1.2000000476837158,201382478,31692698606,4.900000095367432,15836
2021,304,유원대학교,대학,사립,충북,C그룹,68.09143671456515,43,0.8999999761581421,223000000,43590730362,110.5999984741211,413562,68023.8,26.799999237060547,52,3178.60009765625,732,38442216533,0.6000000238418579,1.5,9233,245,1.2000000476837158,254340966,38442216533,2.799999952316284,10610
2021,305,유한대학교,전문대학,사립,경기,A그룹,64.99452982082128,183,0.800000011920929,119000000,45233383000,44.29999923706055,214898,23520.6,85.5,62,3751.5,634,44355073039,0.699999988079071,0.8999999761581421,9775,858,1.0,114216030,44355073039,2.299999952316284,11108
2021,306,육군사관학교,기타,기타,서울,-,59.65633304545463,361,0.0,186232000,0,0.0,282204,0.0,17.399999618530273,19,6600.0,583,0,0.0,0.0,23897,1026,0.0,250967000,0,0.0,60000
