YR,ID,SNM,STYP,FND,RGN,USC,SCR_EST,RK_EST,APS_APS,BGT_MCT,BGT_UBGT,BPS_BPS,BR_BCNT_SUM,CPSS_CPS,EHS_EHS,FACLT_EQP_TPC,FACLT_LAS,FACLT_RS_TRS,LBRT_USTL,LPK_LPK,LPS_LPS,LS_LB_SUM,LS_LU_SUM,SPK_SPK,STL_MCT,STL_USTL,VPS_VPS,VUC_UC_LUC
2022,308,이화여자대학교,대학,사립,서울,A그룹,73.47699999999996,13,1.0,4825840000,416773288000,80.9000015258789,1740829,222815.0,35.400001525878906,361,22120.0,3523,400447130210,2.0,5.0,236643,12426,1.899999976158142,4793865487,400447130210,16.0,344595
2022,309,인덕대학교,전문대학,사립,서울,A그룹,62.20428999999997,300,0.699999988079071,115000000,63447068000,47.09999847412109,280452,19901.6,50.70000076293945,24,4164.0,881,59742312495,0.2000000029802322,0.2000000029802322,2231,233,0.2000000029802322,118514210,59742312495,0.4000000059604645,2569
2022,310,인제대학교,대학,사립,경남,B그룹,70.47599999999994,30,1.5,1597045000,170455824000,94.5999984741211,918101,161761.8,24.0,145,13896.2001953125,2254,170210093354,1.2000000476837158,1.7999999523162842,24199,2741,1.2999999523162842,1570221506,170210093354,12.199999809265137,118526
2022,311,인제대학원대학교,대학원대학,사립,서울,-,50.591168333333314,432,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2022,312,인천가톨릭대학교,대학,사립,인천,C그룹,63.84799999999998,266,4.699999809265137,155090500,17988292535,169.39999389648438,138028,175429.1,9.199999809265137,21,3599.199951171875,370,16562869174,5.199999809265137,7.0,7078,493,4.900000095367432,142974738,16562869174,11.300000190734863,9197
2022,313,인천대학교,대학,국립,인천,A그룹,68.53499999999998,43,1.100000023841858,1941680000,222210123000,102.0999984741211,1315265,160649.1,49.400001525878906,181,14219.0,1845,226611503506,0.800000011920929,1.399999976158142,62779,3220,1.100000023841858,2069964201,226611503506,5.400000095367432,69238
2022,314,인천전문대학,전문대학,공립,인천,A그룹,50.591168333333314,432,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2022,315,인하공업전문대학,전문대학,사립,인천,A그룹,63.76100666666664,271,0.4000000059604645,186152000,76450427000,34.0,227678,27651.5,57.70000076293945,24,2424.0,537,70265688388,0.3000000119209289,0.5,25201,812,0.4000000059604645,185347782,70265688388,5.800000190734863,38800
2022,316,인하대학교,대학,사립,인천,A그룹,71.31509999999994,24,1.2999999523162842,2941000000,263141302000,80.0999984741211,1652619,147849.7,27.299999237060547,194,26567.80078125,3771,259199314951,0.8999999761581421,2.400000095367432,93099,8663,0.8999999761581421,3051469559,259199314951,10.399999618530272,215046
2022,317,장로회신학대학교,대학,사립,서울,C그룹,57.355899999999984,369,2.400000095367432,178000000,30219185600,190.6000061035156,404799,84454.2,28.89999961853028,31,5084.0,433,26686430104,1.899999976158142,13.699999809265137,38955,1618,2.200000047683716,179380804,26686430104,9.899999618530272,21063
2022,318,장안대학교,전문대학,사립,경기,B그룹,66.23539,168,1.7000000476837158,168044000,35118694000,50.70000076293945,207868,39230.2,31.299999237060547,18,5573.0,1197,40725991740,0.6000000238418579,1.2999999523162842,7436,505,0.800000011920929,160883240,40725991740,13.600000381469728,55776
2022,319,재능대학교,전문대학,사립,인천,B그룹,62.12229999999997,305,0.800000011920929,74000000,32249831000,33.599998474121094,123473,22671.3,47.0,15,2673.39990234375,291,58089135986,0.3000000119209289,0.2000000029802322,1114,207,0.4000000059604645,83294240,58089135986,17.700000762939453,65184
2022,320,전남과학대학교,전문대학,사립,전남,B그룹,63.45484833333331,276,0.699999988079071,100000000,39253145000,37.59999847412109,137640,27391.8,56.79999923706055,18,2474.0,758,35926452928,0.6000000238418579,0.4000000059604645,4514,265,0.6000000238418579,100308750,35926452928,3.5,12903
2022,321,전남대학교,대학,국립,광주,A그룹,73.95629999999991,11,1.7000000476837158,3479120000,281001610000,81.5,1936693,145229.5,63.400001525878906,154,40393.0,5351,384735317253,1.7999999523162842,3.5999999046325684,131778,12199,1.7999999523162842,3449491708,384735317253,28.39999961853028,673461
2022,322,전남도립대학교,전문대학,공립,전남,C그룹,67.10260000000001,99,2.400000095367432,83270000,15570113000,82.0999984741211,99057,65412.6,57.0,40,2709.0,465,14246573424,1.7999999523162842,3.299999952316284,4715,293,1.7999999523162842,78953000,14246573424,6.699999809265137,8055
2022,323,전북과학대학교,전문대학,사립,전북,C그룹,64.12619166666664,262,0.6000000238418579,60400000,38484090000,36.20000076293945,62905,27200.5,27.0,15,1033.0,180,35621685907,1.2000000476837158,1.399999976158142,3942,545,1.2000000476837158,47274402,35621685907,5.199999809265137,8954
2022,324,전북대학교,대학,국립,전북,A그룹,72.67399999999992,17,1.899999976158142,2955000000,292489000000,85.30000305175781,1870535,146283.0,64.80000305175781,368,40489.0,3952,309658394066,1.600000023841858,2.799999952316284,86265,12408,1.7000000476837158,3206376458,309658394066,17.700000762939453,388978
2022,325,전주교육대학교,대학,국립,전북,C그룹,60.309000000000026,329,3.5999999046325684,108500000,18453466000,231.6000061035156,311329,79667.3,107.0999984741211,27,4731.0,673,24173769182,3.0,10.399999618530272,16039,999,3.0,107072800,24173769182,86.9000015258789,116818
2022,326,전주기전대학,전문대학,사립,전북,C그룹,61.19962666666662,315,0.4000000059604645,14200000,21092825000,61.5,97830,25157.2,9.5,3,702.0,187,20626656217,0.6000000238418579,0.6000000238418579,1340,187,1.0,40000000,20626656217,1.399999976158142,2300
2022,327,전주대학교,대학,사립,전북,A그룹,67.30420000000004,81,0.8999999761581421,768912900,146326918000,59.0,734790,59742.5,53.29999923706055,133,10997.0,1717,147437517739,1.100000023841858,1.100000023841858,62936,4428,1.2000000476837158,743436216,147437517739,46.20000076293945,575372
2022,328,전주비전대학교,전문대학,사립,전북,B그룹,62.12951499999998,303,0.6000000238418579,79500000,54476044000,42.70000076293945,154155,21877.6,30.299999237060547,28,2032.300048828125,331,46764525025,0.6000000238418579,1.2999999523162842,8407,724,0.5,79000000,46764525025,6.699999809265137,24314
2022,329,제네바신학대학원대학교,대학원대학,사립,경기,-,55.17549999999999,394,66.0,20000000,928375753,6682.89990234375,46780,2492511.4,0.0,2,330.0,60,848839517,0.0,59.70000076293945,451,10,160.0,17447580,848839517,285.70001220703125,2000
2022,330,제주관광대학교,전문대학,사립,제주,C그룹,62.9152983333333,288,0.8999999761581421,39200000,16130308000,41.79999923706055,79930,19553.1,34.5,14,1553.0,420,18265234137,0.6000000238418579,0.5,6401,251,0.800000011920929,37365924,18265234137,25.89999961853028,49554
2022,331,제주국제대학교,대학,사립,제주,C그룹,66.23499333333334,169,3.0,0,7415081000,93.6999969482422,82658,0.0,0.0,15,2031.0,465,13672947136,1.5,0.1000000014901161,54,15,1.5,0,13672947136,0.800000011920929,681
2022,332,제주대학교,대학,국립,제주,A그룹,68.494,44,1.600000023841858,1735000000,145548243000,120.0,1385226,151432.3,76.69999694824219,167,17997.0,2655,191178573506,1.600000023841858,3.900000095367432,75680,6479,1.7000000476837158,1748134120,191178573506,60.900001525878906,702546
2022,333,제주한라대학교,전문대학,사립,제주,A그룹,59.036239999999964,344,0.4000000059604645,94000000,46316997000,24.89999961853028,141294,16115.6,57.29999923706055,22,1881.0,828,41952427569,0.4000000059604645,0.1000000014901161,1339,244,0.3000000119209289,91278829,41952427569,0.5,2702
2022,334,조선간호대학교,전문대학,사립,광주,C그룹,60.46483666666664,326,1.2999999523162842,12468000,5841933000,50.400001525878906,37466,17483.8,34.0,14,972.2999877929688,307,7452394751,1.2999999523162842,1.7000000476837158,1545,189,1.100000023841858,12990480,7452394751,10.699999809265137,7947
2022,335,조선대학교,대학,사립,광주,A그룹,68.06530000000002,54,1.2000000476837158,1681410000,220361753000,70.4000015258789,1424460,83659.1,159.8000030517578,205,23137.900390625,5282,223264196722,1.2999999523162842,1.2999999523162842,123603,4879,1.7000000476837158,1693845151,223264196722,6.199999809265137,125803
2022,336,조선이공대학교,전문대학,사립,광주,B그룹,62.746321666666645,291,0.699999988079071,23100000,25782919000,38.29999923706055,117724,12031.8,31.0,23,2043.300048828125,504,26017098808,0.3000000119209289,1.600000023841858,6531,514,0.3000000119209289,36949600,26017098808,4.900000095367432,15120
2022,337,주안대학원대학교,대학원대학,사립,인천,-,58.952099999999994,345,4.199999809265137,25500000,1696608000,165.6999969482422,15241,227987.9,42.5,4,338.3999938964844,60,1290186776,12.5,13.300000190734863,1382,55,12.5,20974890,1290186776,30.100000381469727,2773
2022,338,중부대학교,대학,사립,충남,B그룹,65.01547666666667,236,1.2999999523162842,530000000,97353140980,74.0,703555,55742.5,30.100000381469727,99,11931.0,1656,90675890015,0.8999999761581421,0.2000000029802322,13132,442,1.100000023841858,529999986,90675890015,0.2000000029802322,2217
2022,339,중앙대학교,대학,사립,서울,A그룹,73.07500000000005,14,1.100000023841858,4618769000,400050686000,78.5999984741211,2335992,144980.3,47.59999847412109,243,33173.80078125,5409,402330035390,1.2000000476837158,2.400000095367432,159469,9132,1.100000023841858,4310408865,402330035390,41.09999847412109,1223033
2022,340,중앙승가대학교,대학,사립,경기,C그룹,65.00813333333332,237,28.0,61000000,5156435000,478.3999938964844,91376,85175.5,8.5,57,4487.0,349,5160610322,6.300000190734863,4.699999809265137,1031,75,6.300000190734863,16268520,5160610322,9.100000381469728,1741
2022,341,중원대학교,대학,사립,충북,C그룹,68.19198999999998,51,0.699999988079071,215000000,51902749000,51.900001525878906,215814,47179.9,25.5,4,2860.199951171875,495,44565324465,0.5,0.3000000119209289,2628,363,1.5,196126774,44565324465,9.5,39600
2022,342,진주교육대학교,대학,국립,경남,C그룹,65.244,221,4.599999904632568,233600000,20174480000,185.6000061035156,312929,53063.6,93.4000015258789,38,7350.2001953125,1013,29008381559,3.0999999046325684,5.900000095367432,11557,1050,3.0,89465220,29008381559,89.30000305175781,150489
2022,343,진주보건대학교,전문대학,사립,경남,B그룹,64.8660083333333,244,1.399999976158142,94200000,26994448000,37.5,101218,31933.0,36.70000076293945,92,3482.0,924,29569276576,1.2000000476837158,2.0,5985,2064,1.100000023841858,86251093,29569276576,72.4000015258789,195598
2022,344,차의과학대학교,대학,사립,경기,C그룹,68.10100000000007,53,0.8999999761581421,220190000,123721641562,32.29999923706055,106940,64137.4,35.29999923706055,53,3104.39990234375,775,112673627417,1.2000000476837158,0.5,6468,998,1.0,212166404,112673627417,4.599999904632568,15280
2022,345,창신대학교,대학,사립,경남,C그룹,66.50099999999999,142,1.2999999523162842,110026000,29377289000,77.5,158621,58529.8,44.29999923706055,95,2454.39990234375,772,29062161744,0.5,1.2000000476837158,3912,529,0.699999988079071,119869096,29062161744,7.900000095367432,16200
2022,346,창원문성대학교,전문대학,사립,경남,C그룹,67.6808,65,2.0999999046325684,34560000,20490611348,102.0,204663,22342.3,25.0,54,3279.60009765625,702,26986263560,1.2999999523162842,0.5,1780,246,1.2000000476837158,44818741,26986263560,0.8999999761581421,1900
2022,347,청강문화산업대학교,전문대학,사립,경기,B그룹,64.11307500000001,263,0.800000011920929,103200000,41237832000,57.20000076293945,195877,30052.8,32.29999923706055,23,2883.0,437,41506413060,0.800000011920929,3.900000095367432,17415,1170,0.699999988079071,102900680,41506413060,10.800000190734863,36933
2022,348,청암대학교,전문대학,사립,전남,B그룹,57.43977499999999,365,1.0,50500000,20912437000,41.09999847412109,100280,8186.8,19.5,8,2371.0,250,22187502825,0.4000000059604645,7.300000190734863,18643,163,0.4000000059604645,19983860,22187502825,0.1000000014901161,250
2022,349,청운대학교,대학,사립,충남,B그룹,66.35190000000001,154,2.0,320463000,70268030000,111.1999969482422,678811,63648.0,64.69999694824219,92,12269.5,1213,69737438315,1.2999999523162842,2.0,16131,1419,1.2999999523162842,388443747,69737438315,8.699999809265137,53316
2022,350,청주교육대학교,대학,국립,충북,C그룹,66.2363,167,2.799999952316284,44160000,21508956000,196.1000061035156,306759,121281.3,156.1999969482422,29,4211.0,823,27307059560,2.0,5.900000095367432,10719,1035,2.0,189683890,27307059560,24.5,38309
2022,351,청주대학교,대학,사립,충북,A그룹,66.79870000000004,122,1.5,853160000,152222145000,114.0999984741211,1310874,91553.6,104.4000015258789,185,16814.5,2362,149466821336,1.2000000476837158,5.5,72720,2801,1.0,1051951040,149466821336,9.399999618530272,108117
2022,352,초당대학교,대학,사립,전남,C그룹,66.63760000000003,134,2.5,183570000,47049577000,110.1999969482422,379748,54055.4,98.6999969482422,72,8654.0,820,49467564828,0.8999999761581421,1.5,8097,620,1.100000023841858,186220820,49467564828,20.5,70770
2022,353,총신대학교,대학,사립,서울,C그룹,60.41930000000002,328,2.5999999046325684,320400000,54357702000,188.6999969482422,694713,70974.8,12.0,70,8863.7998046875,1810,42593491726,1.2000000476837158,9.199999809265137,51366,1615,1.7000000476837158,261258413,42593491726,6.599999904632568,24290
2022,354,추계예술대학교,대학,사립,서울,C그룹,67.43029999999999,74,0.699999988079071,114951000,17936990000,109.6999969482422,144164,84316.0,45.0,14,969.0,146,19022901702,1.5,1.5,3505,411,1.5,110791160,19022901702,13.699999809265137,18055
2022,355,춘천교육대학교,대학,국립,강원,C그룹,65.7784,197,3.0,183750000,17686836000,206.8999938964844,346381,112165.0,96.9000015258789,79,5068.0,487,22255399820,2.400000095367432,5.900000095367432,11767,1046,2.400000095367432,187764246,22255399820,26.299999237060547,44031
2022,356,춘해보건대학교,전문대학,사립,울산,B그룹,64.03544166666664,264,1.0,73940000,26153614960,34.400001525878906,93389,25480.2,56.29999923706055,34,2510.0,749,25249231465,0.800000011920929,1.600000023841858,6451,729,0.699999988079071,69127709,25249231465,23.0,62490
2022,357,충남대학교,대학,국립,대전,A그룹,72.39299999999994,18,1.7000000476837158,2331300000,226410234000,82.69999694824219,1853910,199130.0,73.5999984741211,195,37760.8984375,5447,280918001756,1.399999976158142,2.5,115375,8421,1.5,4462900887,280918001756,34.900001525878906,783142
2022,358,충남도립대학교,전문대학,공립,충남,C그룹,65.34637500000002,216,2.900000095367432,69800000,17415038000,71.19999694824219,72931,63603.2,65.80000305175781,83,2886.0,515,21002376065,2.0,1.2000000476837158,1909,324,1.7999999523162842,65193260,21002376065,30.799999237060547,31548
2022,359,충북대학교,대학,국립,충북,A그룹,69.88859999999997,31,1.7000000476837158,2311490000,193654243479,84.0,1376622,153618.5,80.69999694824219,171,28131.30078125,3030,263279881196,1.399999976158142,2.200000047683716,58091,5238,1.600000023841858,2517193123,263279881196,22.200000762939453,364012
2022,360,충북도립대학교,전문대학,공립,충북,C그룹,67.06190000000001,104,0.8999999761581421,31800000,13163549000,94.3000030517578,68253,69499.0,85.0,3,742.5,167,22397874940,1.2999999523162842,1.7999999523162842,1634,137,1.2999999523162842,50317300,22397874940,1.7000000476837158,1233
2022,361,충북보건과학대학교,전문대학,사립,충북,B그룹,62.94198166666664,287,0.699999988079071,54000000,26238433286,43.79999923706055,112032,20596.0,50.29999923706055,11,1709.5999755859375,336,23858007807,0.4000000059604645,2.400000095367432,6686,390,0.6000000238418579,52663973,23858007807,2.0,5000
2022,362,충청대학교,전문대학,사립,충북,B그룹,55.783575,387,1.2999999523162842,93000000,33113097771,51.29999923706055,178900,26693.4,102.5,449,4189.7001953125,576,35661924295,0.8999999761581421,0.6000000238418579,3937,405,0.8999999761581421,92999823,35661924295,4.800000190734863,16700
2022,363,치유상담대학원대학교,대학원대학,사립,서울,-,66.01726666666666,182,1.5,13000000,2186033000,124.5999984741211,17812,76215.4,12.0,3,210.0,40,2512353632,7.199999809265137,2.5999999046325684,443,65,7.199999809265137,10898800,2512353632,3.5999999046325684,508
2022,364,칼빈대학교,대학,사립,경기,C그룹,66.30353333333332,162,0.800000011920929,36000000,10020166000,124.4000015258789,122365,37217.9,104.3000030517578,9,830.0,198,8595581585,1.899999976158142,2.5999999046325684,3273,196,1.899999976158142,36622431,8595581585,10.899999618530272,10690
2022,365,탐라대학교,대학,사립,제주,C그룹,50.591168333333314,432,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2022,366,평택대학교,대학,사립,경기,C그룹,67.37069999999999,76,1.399999976158142,223300000,43979789820,106.1999969482422,444698,48601.1,18.600000381469727,82,5149.0,617,43491489347,0.800000011920929,1.100000023841858,6140,419,1.2999999523162842,203589870,43491489347,3.0,12425
2022,367,포항공과대학교,대학,사립,경북,C그룹,74.99399999999997,7,4.900000095367432,3090724541,245919739000,115.0,379240,971720.9,39.59999847412109,25,16086.7001953125,1001,220655999466,2.700000047683716,2.799999952316284,16553,1912,3.200000047683716,3204735522,220655999466,48.09999847412109,158751
2022,368,포항대학교,전문대학,사립,경북,C그룹,63.79604166666666,269,1.7000000476837158,48000000,15268384000,62.400001525878906,102468,28205.5,38.5,5,2585.0,537,15538920561,0.699999988079071,0.800000011920929,2754,257,0.699999988079071,46285217,15538920561,15.100000381469728,24776
2022,369,한경국립대학교,대학,국립,경기,B그룹,65.90719999999999,188,1.7999999523162842,486024000,113927573000,88.19999694824219,546719,89405.5,78.4000015258789,91,11079.099609375,1363,88495530845,1.5,2.400000095367432,19917,2287,1.5,554045986,88495530845,20.299999237060547,125815
2022,370,한국개발연구원국제정책대학원대학교,대학원대학,사립,세종,-,67.20999999999997,86,8.100000381469727,427675000,33007431000,361.6000061035156,269370,634544.3,28.89999961853028,93,6065.2998046875,329,33801454519,6.0,4.599999904632568,5337,454,5.900000095367432,472735483,33801454519,483.2000122070313,360010
2022,371,한국골프과학기술대학교,전문대학,사립,강원,C그룹,58.81786166666665,346,1.399999976158142,6345000,4416171263,38.59999847412109,16347,12809.0,39.0,9,606.0,105,4749801635,2.400000095367432,1.2999999523162842,654,139,2.400000095367432,5418210,4749801635,5.400000095367432,2300
2022,372,한국공학대학교,대학,사립,경기,B그룹,66.33558333333332,159,0.5,500000000,119700000000,29.100000381469727,215853,67284.2,70.0999984741211,30,3908.0,1125,103262511004,1.2000000476837158,1.2999999523162842,14248,1323,1.100000023841858,498912438,103262511004,8.800000190734863,64899
2022,373,한국과학기술원,대학,국립,대전,A그룹,78.24099999999997,4,2.5999999046325684,8393207000,1110521836979,81.69999694824219,884756,777964.7,28.200000762939453,102,28245.900390625,2820,985997483430,2.299999952316284,3.299999952316284,106998,5714,2.700000047683716,8420690405,985997483430,19.799999237060547,214524
2022,374,한국관광대학교,전문대학,사립,경기,C그룹,66.085975,178,1.2000000476837158,90200000,26130639000,62.5,103357,55308.4,60.79999923706055,38,1806.0,459,21236971103,0.699999988079071,1.2999999523162842,3758,397,1.2000000476837158,91424780,21236971103,8.800000190734863,14607
2022,375,한국교원대학교,대학,국립,충북,B그룹,65.27789999999999,219,2.700000047683716,458401000,95978566000,121.5999984741211,692532,128574.0,64.69999694824219,141,15063.5,1403,94162580153,2.200000047683716,6.099999904632568,49142,3726,2.200000047683716,732228656,94162580153,18.39999961853028,104772
2022,376,한국국제대학교,대학,사립,경남,C그룹,64.84022666666668,245,4.800000190734863,30000000,0,225.8000030517578,270009,0.0,0.0,43,3653.0,1145,0,1.2999999523162842,0.1000000014901161,132,39,1.2999999523162842,0,0,0.2000000029802322,201
2022,377,한국기술교육대학교,대학,사립,충남,C그룹,69.26099999999998,37,2.0,924700000,199131077000,93.0,428525,203814.3,104.1999969482422,43,9207.2998046875,1876,180500691245,1.2000000476837158,2.200000047683716,30171,1936,1.100000023841858,939379953,180500691245,28.0,129210
2022,378,한국농수산대학교,전문대학,국립,전북,C그룹,64.72302499999999,249,0.699999988079071,150600000,35008000000,40.5,66187,49777.3,0.0,6,1195.0,84,30902336000,1.2000000476837158,1.0,3092,283,1.100000023841858,81435740,30902336000,8.899999618530273,14541
2022,379,한국방송통신대학교,대학,국립,서울,A그룹,60.1004483333333,333,0.0,589405000,136515337000,9.5,1015903,6279.6,68.19999694824219,36,2625.5,120,121636195439,0.2000000029802322,0.1000000014901161,10096,1491,0.3000000119209289,672888856,121636195439,0.0,0
2022,380,한국복지사이버대학교,전문대학,사립,경북,B그룹,51.92490999999996,427,0.0,4000000,13203349000,4.5,11575,1277.0,11.199999809265137,1,15.5,2,12210121314,0.0,0.1000000014901161,304,90,0.3000000119209289,3310000,12210121314,0.2000000029802322,647
2022,381,한국상담대학원대학교,대학원대학,사립,서울,-,64.73103333333331,248,2.299999952316284,36000000,2393119000,130.8000030517578,21847,161187.9,16.5,14,384.0,86,2325700037,5.900000095367432,6.900000095367432,1267,131,5.900000095367432,26918373,2325700037,8.600000381469727,1428
2022,382,한국성서대학교,대학,사립,서울,C그룹,66.93879999999999,113,2.400000095367432,120490000,16441649608,133.39999389648438,166489,86723.9,33.5,28,2921.0,277,17207562754,2.5,4.300000190734863,6312,590,2.5,108231472,17207562754,25.5,31824
2022,383,한국승강기대학교,전문대학,사립,경남,C그룹,57.07407833333331,373,1.399999976158142,15120000,8123429395,39.29999923706055,23073,25477.3,8.5,6,893.2999877929688,178,10755383636,1.600000023841858,0.3000000119209289,224,79,2.900000095367432,14955170,10755383636,0.1000000014901161,79
2022,384,한국에너지공과대학교,대학,국립,전남,C그룹,57.91657999999997,357,1.5,680000000,90200000000,0.0,0,0.0,0.0,1,226.0,59,65867669017,6.5,0.0,0,0,6.5,0,65867669017,0.0,0
2022,385,한국열린사이버대학교,대학,사립,서울,B그룹,54.72931499999997,402,0.0,1000000,46360284000,0.699999988079071,4074,0.0,0.0,0,0.0,0,39868884671,0.0,0.2000000029802322,1534,339,0.3000000119209289,0,39868884671,0.0,0
2022,386,한국영상대학교,전문대학,사립,세종,B그룹,61.08149833333333,318,0.5,78050000,41629086000,43.29999923706055,132919,24973.8,129.5,64,1437.0,268,37625775656,0.6000000238418579,4.199999809265137,14306,900,0.800000011920929,76694550,37625775656,9.399999618530272,28920
2022,387,한국예술종합학교,대학,국립,서울,C그룹,69.69159999999998,33,2.200000047683716,585046590,84974959000,127.5999984741211,337647,211241.0,11.899999618530272,52,5767.0,458,75340037867,6.0,4.199999809265137,48752,2063,5.599999904632568,559154840,75340037867,19.0,50354
2022,388,한국외국어대학교,대학,사립,서울,A그룹,67.16199999999999,92,1.2999999523162842,2620000000,226118938353,101.5,2030940,138753.9,58.59999847412109,192,24017.5,4263,220013335007,1.0,2.400000095367432,134221,10162,1.100000023841858,2775494847,220013335007,57.29999923706055,1146633
2022,389,한국전력국제원자력대학원대학교,대학원대학,사립,울산,-,68.6978333333333,41,1.399999976158142,118800000,19035950480,96.5,8689,1304544.4,44.0,6,150.0,62,13819672748,9.399999618530272,1.899999976158142,496,183,9.399999618530272,117409000,13819672748,2.299999952316284,203
2022,390,한국전통문화대학교,대학,국립,충남,C그룹,62.159000000000034,302,5.0,281197650,37716008434,353.29998779296875,289339,345908.8,61.79999923706055,26,4182.0,354,46722826608,9.5,10.100000381469728,11412,759,8.300000190734863,283299270,46722826608,16.100000381469727,13215
2022,391,한국정보통신대학교,대학,사립,대전,C그룹,50.591168333333314,432,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2022,392,한국철도대학,전문대학,국립,경기,C그룹,50.591168333333314,432,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2022,393,한국체육대학교,대학,국립,서울,C그룹,67.78783333333335,62,0.699999988079071,404420000,56861120000,55.0,167449,95114.6,27.600000381469727,15,2192.199951171875,314,60781898679,1.0,0.800000011920929,4856,363,1.2999999523162842,289623840,60781898679,0.4000000059604645,1182
2022,394,한국침례신학대학교,대학,사립,대전,C그룹,61.44670000000002,311,2.200000047683716,79000000,20779339000,152.60000610351562,265206,73035.8,56.09999847412109,17,3567.5,588,20644223880,2.400000095367432,7.699999809265137,27602,1551,2.200000047683716,126936239,20644223880,17.399999618530273,30317
2022,395,한국폴리텍Ⅰ대학서울강서캠퍼스,전문대학,사립,서울,C그룹,52.34445166666664,426,0.4000000059604645,6500000,3506240000,16.5,8277,17161.3,0.0,3,197.0,48,5243982772,0.0,0.1000000014901161,80,31,0.0,8597793,5243982772,0.2000000029802322,110
2022,396,한국폴리텍Ⅰ대학서울정수캠퍼스,전문대학,사립,서울,C그룹,54.02356999999997,409,0.5,12200000,7388789000,10.199999809265137,14203,5274.8,76.5,6,702.2000122070312,114,9539273697,0.0,0.1000000014901161,211,59,0.6000000238418579,7358310,9539273697,0.5,639
2022,397,한국폴리텍Ⅰ대학성남캠퍼스,전문대학,사립,경기,C그룹,53.73528833333331,411,0.5,5000000,6091365000,16.200000762939453,12012,11905.9,0.0,0,328.0,34,8424327025,1.399999976158142,0.1000000014901161,275,51,1.100000023841858,8822300,8424327025,0.3000000119209289,231
2022,398,한국폴리텍Ⅰ대학제주캠퍼스,전문대학,사립,제주,C그룹,65.39733333333332,212,0.8999999761581421,0,1476300000,167.39999389648438,8035,74820.0,0.0,0,37.0,0,1812775455,0.0,2.900000095367432,300,44,0.0,3591360,1812775455,0.8999999761581421,44
2022,399,한국폴리텍Ⅱ대학남인천캠퍼스,전문대학,사립,인천,C그룹,67.90416666666665,57,0.800000011920929,1300000,2606541670,125.9000015258789,5289,106321.0,0.0,0,54.0,10,3662193567,0.0,1.7000000476837158,139,139,0.0,4465480,3662193567,3.0999999046325684,132
2022,400,한국폴리텍Ⅱ대학인천캠퍼스,전문대학,사립,인천,C그룹,52.58848499999997,425,0.3000000119209289,6000000,5540696000,10.300000190734863,19687,6130.7,0.0,1,495.0,90,10176499434,0.0,0.2000000029802322,495,100,0.0,11740330,10176499434,1.5,2820
2022,401,한국폴리텍Ⅱ대학화성캠퍼스,전문대학,사립,경기,C그룹,65.12032666666666,227,2.5,0,2369437000,387.8999938964844,3491,0.0,0.0,0,57.70000076293945,6,2545293769,0.0,0.0,0,0,34.79999923706055,0,2545293769,0.0,0
2022,402,한국폴리텍Ⅲ대학강릉캠퍼스,전문대학,사립,강원,C그룹,57.15727499999997,371,1.7999999523162842,1290000,2055295000,47.29999923706055,6244,65488.3,0.0,1,234.0,37,4193749957,0.0,0.699999988079071,302,41,0.0,8644450,4193749957,26.89999961853028,3552
2022,403,한국폴리텍Ⅲ대학원주캠퍼스,전문대학,사립,강원,C그룹,55.26440166666666,391,4.699999809265137,1000000,2081803000,32.5,3149,83494.8,0.0,4,466.0,65,2709260002,0.0,0.1000000014901161,87,31,0.0,8099000,2709260002,50.70000076293945,4920
2022,404,한국폴리텍Ⅲ대학춘천캠퍼스,전문대학,사립,강원,C그룹,51.58743499999998,431,0.2000000029802322,2600000,6165544000,45.20000076293945,11658,10852.7,0.0,2,37.79999923706055,36,3059166917,0.0,0.1000000014901161,44,42,0.0,2800000,3059166917,0.2000000029802322,60
2022,405,한국폴리텍Ⅳ대학대전캠퍼스,전문대학,사립,대전,C그룹,52.782626666666644,423,0.2000000029802322,0,7610506000,10.100000381469728,7714,0.0,0.0,3,140.0,40,12476480343,0.0,0.1000000014901161,85,85,0.0,0,12476480343,2.5999999046325684,2000
2022,406,한국폴리텍Ⅳ대학아산캠퍼스,전문대학,사립,충남,C그룹,53.16571833333332,416,0.8999999761581421,1600000,2876552000,17.200000762939453,8495,4868.2,0.0,1,403.0,182,3157002473,0.0,0.0,0,0,0.0,2400000,3157002473,0.0,0
2022,407,한국폴리텍Ⅳ대학청주캠퍼스,전문대학,사립,충북,C그룹,52.98017833333331,421,0.2000000029802322,2500000,3343230000,13.300000190734863,9744,4109.6,0.0,4,173.0,23,2621464435,0.0,0.2000000029802322,207,105,1.7999999523162842,3000000,2621464435,1.100000023841858,836
